"time","adu1.real_o"
0.085,11.999999968567863
0.08515625,11.999999968567863
0.08515625,11.999999969964847
0.0853515625,11.999999969964847
0.0853515625,11.999999976949766
0.085546875,11.999999976949766
0.085546875,11.999999986728653
0.0857421875,11.999999986728653
0.0857421875,11.999999997904524
0.0859375,11.999999997904524
0.0859375,12.000000007683411
0.086,12.000000007683411
0.0861328125,12.000000007683411
0.0861328125,12.000000011874363
0.086328125,12.000000011874363
0.086328125,12.000000013271347
0.0865234375,12.000000013271347
0.0865234375,12.000000009080395
0.08671875,12.000000009080395
0.08671875,12.00000000349246
0.0869140625,12.00000000349246
0.0869140625,11.999999997904524
0.087,11.999999997904524
0.087109375,11.999999997904524
0.087109375,11.999999992316589
0.0873046875,11.999999992316589
0.0873046875,11.999999989522621
0.0875,11.999999989522621
0.0875,11.999999990919605
0.0876953125,11.999999990919605
0.0876953125,11.999999995110556
0.087890625,11.999999995110556
0.087890625,12.000000002095476
0.088,12.000000002095476
0.0880859375,12.000000002095476
0.0880859375,12.000000009080395
0.08828125,12.000000009080395
0.08828125,12.000000016065314
0.0884765625,12.000000016065314
0.0884765625,12.000000018859282
0.088671875,12.000000018859282
0.088671875,12.000000018859282
0.0888671875,12.000000018859282
0.0888671875,12.000000017462298
0.089,12.000000017462298
0.0890625,12.000000017462298
0.0890625,12.000000013271347
0.0892578125,12.000000013271347
0.0892578125,12.000000009080395
0.089453125,12.000000009080395
0.089453125,12.000000004889444
0.0896484375,12.000000004889444
0.0896484375,12.00000000349246
0.08984375,12.00000000349246
0.08984375,12.00000000349246
0.09,12.00000000349246
0.0900390625,12.00000000349246
0.0900390625,12.000000006286427
0.090234375,12.000000006286427
0.090234375,12.000000010477379
0.0904296875,12.000000010477379
0.0904296875,12.00000001466833
0.090625,12.00000001466833
0.090625,12.000000018859282
0.0908203125,12.000000018859282
0.0908203125,12.00000002165325
0.091,12.00000002165325
0.091015625,12.00000002165325
0.091015625,12.00000002165325
0.0912109375,12.00000002165325
0.0912109375,12.000000020256266
0.09140625,12.000000020256266
0.09140625,12.000000016065314
0.0916015625,12.000000016065314
0.0916015625,12.000000013271347
0.091796875,12.000000013271347
0.091796875,12.000000010477379
0.0919921875,12.000000010477379
0.0919921875,12.000000009080395
0.092,12.000000009080395
0.0921875,12.000000009080395
0.0921875,12.000000009080395
0.0923828125,12.000000009080395
0.0923828125,12.000000010477379
0.092578125,12.000000010477379
0.092578125,12.000000013271347
0.0927734375,12.000000013271347
0.0927734375,12.000000016065314
0.09296875,12.000000016065314
0.09296875,12.000000017462298
0.093,12.000000017462298
0.0931640625,12.000000017462298
0.0931640625,12.000000018859282
0.093359375,12.000000018859282
0.093359375,12.000000018859282
0.0935546875,12.000000018859282
0.0935546875,12.000000017462298
0.09375,12.000000017462298
0.09375,12.00000001466833
0.0939453125,12.00000001466833
0.0939453125,12.000000011874363
0.094,12.000000011874363
0.094140625,12.000000011874363
0.094140625,12.000000010477379
0.0943359375,12.000000010477379
0.0943359375,12.000000009080395
0.09453125,12.000000009080395
0.09453125,12.000000009080395
0.0947265625,12.000000009080395
0.0947265625,12.000000009080395
0.094921875,12.000000009080395
0.094921875,12.000000010477379
0.095,12.000000010477379
0.0951171875,12.000000010477379
0.0951171875,12.000000011874363
0.0953125,12.000000011874363
0.0953125,12.000000013271347
0.0955078125,12.000000013271347
0.0955078125,12.000000013271347
0.095703125,12.000000013271347
0.095703125,12.000000011874363
0.0958984375,12.000000011874363
0.0958984375,12.000000010477379
0.096,12.000000010477379
0.09609375,12.000000010477379
0.09609375,12.000000009080395
0.0962890625,12.000000009080395
0.0962890625,12.000000007683411
0.096484375,12.000000007683411
0.096484375,12.000000004889444
0.0966796875,12.000000004889444
0.0966796875,12.00000000349246
0.096875,12.00000000349246
0.096875,12.00000000349246
0.097,12.00000000349246
0.0970703125,12.00000000349246
0.0970703125,12.00000000349246
0.097265625,12.00000000349246
0.097265625,12.00000000349246
0.0974609375,12.00000000349246
0.0974609375,12.00000000349246
0.09765625,12.00000000349246
0.09765625,12.000000004889444
0.0978515625,12.000000004889444
0.0978515625,12.00000000349246
0.098,12.00000000349246
0.098046875,12.00000000349246
0.098046875,12.00000000349246
0.0982421875,12.00000000349246
0.0982421875,12.000000002095476
0.0984375,12.000000002095476
0.0984375,12.000000000698492
0.0986328125,12.000000000698492
0.0986328125,11.999999999301508
0.098828125,11.999999999301508
0.098828125,11.99999999650754
0.099,11.99999999650754
0.0990234375,11.99999999650754
0.0990234375,11.999999995110556
0.09921875,11.999999995110556
0.09921875,11.999999995110556
0.0994140625,11.999999995110556
0.0994140625,11.999999995110556
0.099609375,11.999999995110556
0.099609375,11.999999993713573
0.0998046875,11.999999993713573
0.0998046875,11.999999993713573
0.1,11.999999993713573
0.1,11.999999993713573
0.1001953125000009,11.999999993713573
0.1001953125000009,11.999999993713573
0.100390625,11.999999993713573
0.100390625,11.999999992316589
0.1005859375000009,11.999999992316589
0.1005859375000009,11.999999992316589
0.10078125,11.999999992316589
0.10078125,11.999999990919605
0.10097656250000091,11.999999990919605
0.10097656250000091,11.999999989522621
0.101,11.999999989522621
0.101171875,11.999999989522621
0.101171875,11.999999988125637
0.10136718750000091,11.999999988125637
0.10136718750000091,11.999999986728653
0.1015625,11.999999986728653
0.1015625,11.99999998533167
0.10175781250000092,11.99999998533167
0.10175781250000092,11.99999998533167
0.101953125,11.99999998533167
0.101953125,11.99999998533167
0.102,11.99999998533167
0.10214843750000092,11.99999998533167
0.10214843750000092,11.999999983934686
0.10234375,11.999999983934686
0.10234375,11.999999983934686
0.10253906250000093,11.999999983934686
0.10253906250000093,11.999999983934686
0.102734375,11.999999983934686
0.102734375,11.999999982537702
0.10292968750000094,11.999999982537702
0.10292968750000094,11.999999981140718
0.103,11.999999981140718
0.103125,11.999999981140718
0.103125,11.999999981140718
0.10332031250000094,11.999999981140718
0.10332031250000094,11.999999979743734
0.103515625,11.999999979743734
0.103515625,11.99999997834675
0.10371093750000095,11.99999997834675
0.10371093750000095,11.999999976949766
0.10390625,11.999999976949766
0.10390625,11.999999976949766
0.104,11.999999976949766
0.10410156250000095,11.999999976949766
0.10410156250000095,11.999999975552782
0.104296875,11.999999975552782
0.104296875,11.999999975552782
0.10449218750000096,11.999999975552782
0.10449218750000096,11.999999975552782
0.1046875,11.999999975552782
0.1046875,11.999999975552782
0.10488281250000096,11.999999975552782
0.10488281250000096,11.999999974155799
0.105,11.999999974155799
0.105078125,11.999999974155799
0.105078125,11.999999974155799
0.10527343750000097,11.999999974155799
0.10527343750000097,11.999999972758815
0.10546875,11.999999972758815
0.10546875,11.999999972758815
0.10566406250000097,11.999999972758815
0.10566406250000097,11.99999997136183
0.105859375,11.99999997136183
0.105859375,11.999999969964847
0.106,11.999999969964847
0.10605468750000098,11.999999969964847
0.10605468750000098,11.999999969964847
0.10625,11.999999969964847
0.10625,11.999999968567863
0.10644531250000099,11.999999968567863
0.10644531250000099,11.999999968567863
0.106640625,11.999999968567863
0.106640625,11.999999968567863
0.10683593750000099,11.999999968567863
0.10683593750000099,11.999999968567863
0.107,11.999999968567863
0.10703125,11.999999968567863
0.10703125,11.999999968567863
0.107226562500001,11.999999968567863
0.107226562500001,11.99999996717088
0.107421875,11.99999996717088
0.107421875,11.99999996717088
0.107617187500001,11.99999996717088
0.107617187500001,11.99999996717088
0.1078125,11.99999996717088
0.1078125,11.999999965773895
0.108,11.999999965773895
0.10800781250000101,11.999999965773895
0.10800781250000101,11.999999965773895
0.108203125,11.999999965773895
0.108203125,11.999999965773895
0.10839843750000101,11.999999965773895
0.10839843750000101,11.999999964376912
0.10859375,11.999999964376912
0.10859375,11.999999964376912
0.10878906250000102,11.999999964376912
0.10878906250000102,11.999999964376912
0.108984375,11.999999964376912
0.108984375,11.999999964376912
0.109,11.999999964376912
0.10917968750000102,11.999999964376912
0.10917968750000102,11.999999964376912
0.109375,11.999999964376912
0.109375,11.999999964376912
0.10957031250000103,11.999999964376912
0.10957031250000103,11.999999964376912
0.109765625,11.999999964376912
0.109765625,11.999999962979928
0.10996093750000104,11.999999962979928
0.10996093750000104,11.999999962979928
0.11,11.999999962979928
0.11015625,11.999999962979928
0.11015625,11.999999962979928
0.11035156250000104,11.999999962979928
0.11035156250000104,11.999999962979928
0.110546875,11.999999962979928
0.110546875,11.999999962979928
0.11074218750000105,11.999999962979928
0.11074218750000105,11.999999962979928
0.1109375,11.999999962979928
0.1109375,11.999999962979928
0.111,11.999999962979928
0.11113281250000105,11.999999962979928
0.11113281250000105,11.999999962979928
0.111328125,11.999999962979928
0.111328125,11.999999962979928
0.11152343750000106,11.999999962979928
0.11152343750000106,11.999999962979928
0.11171875,11.999999962979928
0.11171875,11.999999962979928
0.11191406250000106,11.999999962979928
0.11191406250000106,11.999999962979928
0.112,11.999999962979928
0.112109375,11.999999962979928
0.112109375,11.999999962979928
0.11230468750000107,11.999999962979928
0.11230468750000107,11.999999962979928
0.1125,11.999999962979928
0.1125,11.999999962979928
0.11269531250000107,11.999999962979928
0.11269531250000107,11.999999962979928
0.112890625,11.999999962979928
0.112890625,11.999999962979928
0.113,11.999999962979928
0.11308593750000108,11.999999962979928
0.11308593750000108,11.999999962979928
0.11328125,11.999999962979928
0.11328125,11.999999962979928
0.11347656250000109,11.999999962979928
0.11347656250000109,11.999999962979928
0.113671875,11.999999962979928
0.113671875,11.999999964376912
0.11386718750000109,11.999999964376912
0.11386718750000109,11.999999964376912
0.114,11.999999964376912
0.1140625,11.999999964376912
0.1140625,11.999999964376912
0.1142578125000011,11.999999964376912
0.1142578125000011,11.999999964376912
0.114453125,11.999999964376912
0.114453125,11.999999964376912
0.1146484375000011,11.999999964376912
0.1146484375000011,11.999999964376912
0.11484375,11.999999964376912
0.11484375,11.999999965773895
0.115,11.999999965773895
0.11503906250000111,11.999999965773895
0.11503906250000111,11.999999965773895
0.115234375,11.999999965773895
0.115234375,11.999999965773895
0.11542968750000111,11.999999965773895
0.11542968750000111,11.999999965773895
0.115625,11.999999965773895
0.115625,11.999999965773895
0.11582031250000112,11.999999965773895
0.11582031250000112,11.99999996717088
0.116,11.99999996717088
0.116015625,11.99999996717088
0.116015625,11.99999996717088
0.11621093750000112,11.99999996717088
0.11621093750000112,11.99999996717088
0.11640625,11.99999996717088
0.11640625,11.999999968567863
0.11660156250000113,11.999999968567863
0.11660156250000113,11.999999968567863
0.116796875,11.999999968567863
0.116796875,11.999999968567863
0.11699218750000114,11.999999968567863
0.11699218750000114,11.999999969964847
0.117,11.999999969964847
0.1171875,11.999999969964847
0.1171875,11.999999969964847
0.11738281250000114,11.999999969964847
0.11738281250000114,11.999999969964847
0.117578125,11.999999969964847
0.117578125,11.999999969964847
0.11777343750000115,11.999999969964847
0.11777343750000115,11.99999997136183
0.11796875,11.99999997136183
0.11796875,11.99999997136183
0.118,11.99999997136183
0.11816406250000115,11.99999997136183
0.11816406250000115,11.99999997136183
0.118359375,11.99999997136183
0.118359375,11.999999972758815
0.11855468750000116,11.999999972758815
0.11855468750000116,11.999999972758815
0.11875,11.999999972758815
0.11875,11.999999974155799
0.11894531250000116,11.999999974155799
0.11894531250000116,11.999999974155799
0.119,11.999999974155799
0.119140625,11.999999974155799
0.119140625,11.999999974155799
0.11933593750000117,11.999999974155799
0.11933593750000117,11.999999975552782
0.11953125,11.999999975552782
0.11953125,11.999999975552782
0.11972656250000117,11.999999975552782
0.11972656250000117,11.999999975552782
0.119921875,11.999999975552782
0.119921875,11.999999976949766
0.12,11.999999976949766
0.12011718750000118,11.999999976949766
0.12011718750000118,11.999999976949766
0.1203125,11.999999976949766
0.1203125,11.999999976949766
0.12050781250000119,11.999999976949766
0.12050781250000119,11.99999997834675
0.120703125,11.99999997834675
0.120703125,11.99999997834675
0.12089843750000119,11.99999997834675
0.12089843750000119,11.999999979743734
0.121,11.999999979743734
0.12109375,11.999999979743734
0.12109375,11.999999979743734
0.1212890625000012,11.999999979743734
0.1212890625000012,11.999999979743734
0.121484375,11.999999979743734
0.121484375,11.999999981140718
0.1216796875000012,11.999999981140718
0.1216796875000012,11.999999981140718
0.121875,11.999999981140718
0.121875,11.999999982537702
0.122,11.999999982537702
0.12207031250000121,11.999999982537702
0.12207031250000121,11.999999982537702
0.122265625,11.999999982537702
0.122265625,11.999999982537702
0.12246093750000121,11.999999982537702
0.12246093750000121,11.999999983934686
0.12265625,11.999999983934686
0.12265625,11.999999983934686
0.12285156250000122,11.999999983934686
0.12285156250000122,11.999999983934686
0.123,11.999999983934686
0.123046875,11.999999983934686
0.123046875,11.99999998533167
0.12324218750000122,11.99999998533167
0.12324218750000122,11.99999998533167
